   2.5000000000000000e+03   2.7000000000000000e+03   0.0000000000000000e+00   1.5319060000000001e-01
   2.6000000000000000e+03   2.7000000000000000e+03   0.0000000000000000e+00   1.0119630000000000e-01
   2.7000000000000000e+03   2.7000000000000000e+03   0.0000000000000000e+00   2.9111861999999999e-02
   2.8000000000000000e+03   2.7000000000000000e+03   0.0000000000000000e+00  -1.3259887999999999e-02
   2.9000000000000000e+03   2.7000000000000000e+03   0.0000000000000000e+00  -5.5942535000000002e-02
   3.0000000000000000e+03   2.7000000000000000e+03   0.0000000000000000e+00  -6.8656920999999996e-02
   3.1000000000000000e+03   2.7000000000000000e+03   0.0000000000000000e+00  -1.1141010000000000e-01
   3.2000000000000000e+03   2.7000000000000000e+03   0.0000000000000000e+00  -1.1392590000000000e-01
   3.3000000000000000e+03   2.7000000000000000e+03   0.0000000000000000e+00  -1.4645960000000000e-01
   3.4000000000000000e+03   2.7000000000000000e+03   0.0000000000000000e+00  -1.0908320000000001e-01
   3.5000000000000000e+03   2.7000000000000000e+03   0.0000000000000000e+00  -1.0113330000000000e-01
   3.6000000000000000e+03   2.7000000000000000e+03   0.0000000000000000e+00  -9.3112946000000002e-02
   3.7000000000000000e+03   2.7000000000000000e+03   0.0000000000000000e+00  -5.4677963000000003e-02
   3.8000000000000000e+03   2.7000000000000000e+03   0.0000000000000000e+00  -3.6279678000000003e-02
   3.9000000000000000e+03   2.7000000000000000e+03   0.0000000000000000e+00  -7.4157715000000004e-03
   4.0000000000000000e+03   2.7000000000000000e+03   0.0000000000000000e+00   5.1389694000000000e-02
   0.0000000000000000e+00   2.8000000000000000e+03   0.0000000000000000e+00   1.2035370000000000e-02
   1.0000000000000000e+02   2.8000000000000000e+03   0.0000000000000000e+00  -4.4496536000000003e-02
   2.0000000000000000e+02   2.8000000000000000e+03   0.0000000000000000e+00  -8.1222533999999999e-02
   3.0000000000000000e+02   2.8000000000000000e+03   0.0000000000000000e+00  -8.8268280000000005e-02
   4.0000000000000000e+02   2.8000000000000000e+03   0.0000000000000000e+00  -1.3582610000000001e-01
   5.0000000000000000e+02   2.8000000000000000e+03   0.0000000000000000e+00  -1.4388850000000000e-01
   6.0000000000000000e+02   2.8000000000000000e+03   0.0000000000000000e+00  -1.4269640000000000e-01
   7.0000000000000000e+02   2.8000000000000000e+03   0.0000000000000000e+00  -1.8210789999999999e-01
   8.0000000000000000e+02   2.8000000000000000e+03   0.0000000000000000e+00  -1.4239879999999999e-01
   9.0000000000000000e+02   2.8000000000000000e+03   0.0000000000000000e+00  -1.3344190000000000e-01
   1.0000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00  -1.0549740000000001e-01
   1.1000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00  -8.8336945000000000e-02
   1.2000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00  -7.1907043000000004e-02
   1.3000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00  -2.6588440000000001e-02
   1.4000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00   8.1386566000000004e-03
   1.5000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00   6.1986922999999999e-02
   1.6000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00   9.5176697000000005e-02
   1.7000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00   1.3777159999999999e-01
   1.8000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00   1.6977120000000001e-01
   1.9000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00   1.9143489999999999e-01
   2.0000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00   2.0245930000000001e-01
   2.1000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00   1.8306539999999999e-01
   2.2000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00   1.6312599999999999e-01
   2.3000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00   1.4282230000000001e-01
   2.4000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00   1.1215970000000000e-01
   2.5000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00   8.1140517999999995e-02
   2.6000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00   3.9739609000000002e-02
   2.7000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00  -2.1965027000000002e-02
   2.8000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00  -5.4010390999999998e-02
   2.9000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00  -7.6807022000000003e-02
   3.0000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00  -8.9551926000000004e-02
   3.1000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00  -1.2248230000000000e-01
   3.2000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00  -1.2535859999999999e-01
   3.3000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00  -1.4839359999999999e-01
   3.4000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00  -1.1161230000000000e-01
   3.5000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00  -1.0427090000000000e-01
   3.6000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00  -9.7000121999999994e-02
   3.7000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00  -5.9276581000000002e-02
   3.8000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00  -4.1671752999999999e-02
   3.9000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00  -3.5610199000000002e-03
   4.0000000000000000e+03   2.8000000000000000e+03   0.0000000000000000e+00   4.4469833000000000e-02
   0.0000000000000000e+00   2.9000000000000000e+03   0.0000000000000000e+00   1.4131546000000000e-02
   1.0000000000000000e+02   2.9000000000000000e+03   0.0000000000000000e+00  -5.0714492999999999e-02
   2.0000000000000000e+02   2.9000000000000000e+03   0.0000000000000000e+00  -8.5754394999999997e-02
   3.0000000000000000e+02   2.9000000000000000e+03   0.0000000000000000e+00  -1.0109899999999999e-01
   4.0000000000000000e+02   2.9000000000000000e+03   0.0000000000000000e+00  -1.4694599999999999e-01
   5.0000000000000000e+02   2.9000000000000000e+03   0.0000000000000000e+00  -1.5335080000000001e-01
   6.0000000000000000e+02   2.9000000000000000e+03   0.0000000000000000e+00  -1.6044040000000001e-01
   7.0000000000000000e+02   2.9000000000000000e+03   0.0000000000000000e+00  -1.8824389999999999e-01
   8.0000000000000000e+02   2.9000000000000000e+03   0.0000000000000000e+00  -1.5700529999999999e-01
   9.0000000000000000e+02   2.9000000000000000e+03   0.0000000000000000e+00  -1.4646529999999999e-01
   1.0000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00  -1.2694929999999999e-01
   1.1000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00  -1.1835100000000000e-01
   1.2000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00  -1.0066029999999999e-01
   1.3000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00  -6.3899994000000002e-02
   1.4000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00  -3.7708282000000003e-02
   1.5000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00   7.5073242000000002e-03
   1.6000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00   3.2018660999999997e-02
   1.7000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00   7.5918198000000006e-02
   1.8000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00   9.9075316999999996e-02
   1.9000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00   1.0183330000000000e-01
   2.0000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00   1.1397170000000000e-01
   2.1000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00   1.0562520000000000e-01
   2.2000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00   8.6826323999999996e-02
   2.3000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00   6.7382812000000000e-02
   2.4000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00   4.7418594000000001e-02
   2.5000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00   1.6897202000000000e-02
   2.6000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00  -1.4139175000000000e-02
   2.7000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00  -5.5433272999999998e-02
   2.8000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00  -7.7547072999999994e-02
   2.9000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00  -8.9946746999999994e-02
   3.0000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00  -1.0287860000000000e-01
   3.1000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00  -1.2638279999999999e-01
   3.2000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00  -1.2981029999999999e-01
   3.3000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00  -1.3340949999999999e-01
   3.4000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00  -1.1742590000000000e-01
   3.5000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00  -1.0111050000000001e-01
   3.6000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00  -8.4785461000000006e-02
   3.7000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00  -5.8143616000000002e-02
   3.8000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00  -5.1631927000000001e-02
   3.9000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00  -1.4614105000000000e-02
   4.0000000000000000e+03   2.9000000000000000e+03   0.0000000000000000e+00   4.2293549000000000e-02
   0.0000000000000000e+00   3.0000000000000000e+03   0.0000000000000000e+00   1.3969420999999999e-02
   1.0000000000000000e+02   3.0000000000000000e+03   0.0000000000000000e+00  -4.9041748000000003e-02
   2.0000000000000000e+02   3.0000000000000000e+03   0.0000000000000000e+00  -9.2247009000000005e-02
   3.0000000000000000e+02   3.0000000000000000e+03   0.0000000000000000e+00  -9.5741272000000002e-02
   4.0000000000000000e+02   3.0000000000000000e+03   0.0000000000000000e+00  -1.4978030000000001e-01
   5.0000000000000000e+02   3.0000000000000000e+03   0.0000000000000000e+00  -1.4437480000000000e-01
   6.0000000000000000e+02   3.0000000000000000e+03   0.0000000000000000e+00  -1.5972140000000001e-01
   7.0000000000000000e+02   3.0000000000000000e+03   0.0000000000000000e+00  -1.8582150000000000e-01
   8.0000000000000000e+02   3.0000000000000000e+03   0.0000000000000000e+00  -1.6288190000000000e-01
   9.0000000000000000e+02   3.0000000000000000e+03   0.0000000000000000e+00  -1.6079520000000000e-01
   1.0000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00  -1.4974019999999999e-01
   1.1000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00  -1.2967110000000001e-01
   1.2000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00  -1.2059019999999999e-01
   1.3000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00  -9.2432022000000003e-02
   1.4000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00  -7.4928283999999998e-02
   1.5000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00  -3.8404464999999999e-02
   1.6000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00  -1.2611389000000001e-02
   1.7000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00   1.2542724999999999e-02
   1.8000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00   2.6927948000000000e-02
   1.9000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00   4.0832519999999997e-02
   2.0000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00   4.4097900000000002e-02
   2.1000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00   3.6788939999999999e-02
   2.2000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00   2.8934478999999999e-02
   2.3000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00   3.6048888999999998e-04
   2.4000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00  -8.9015961000000008e-03
   2.5000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00  -2.8818130000000001e-02
   2.6000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00  -4.9436569000000000e-02
   2.7000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00  -9.0675354000000000e-02
   2.8000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00  -1.0275080000000000e-01
   2.9000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00  -1.1529730000000001e-01
   3.0000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00  -1.1863520000000000e-01
   3.1000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00  -1.3266370000000000e-01
   3.2000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00  -1.2692639999999999e-01
   3.3000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00  -1.3152500000000000e-01
   3.4000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00  -1.1665150000000001e-01
   3.5000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00  -1.0156060000000000e-01
   3.6000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00  -8.6582184000000006e-02
   3.7000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00  -6.1353682999999999e-02
   3.8000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00  -5.6322098000000001e-02
   3.9000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00  -1.0805130000000000e-02
   4.0000000000000000e+03   3.0000000000000000e+03   0.0000000000000000e+00   4.4586182000000002e-02
   0.0000000000000000e+00   3.1000000000000000e+03   0.0000000000000000e+00   2.1518707000000002e-02
   1.0000000000000000e+02   3.1000000000000000e+03   0.0000000000000000e+00  -3.9485931000000002e-02
   2.0000000000000000e+02   3.1000000000000000e+03   0.0000000000000000e+00  -8.0692290999999999e-02
   3.0000000000000000e+02   3.1000000000000000e+03   0.0000000000000000e+00  -8.2187652999999999e-02
   4.0000000000000000e+02   3.1000000000000000e+03   0.0000000000000000e+00  -1.3427159999999999e-01
   5.0000000000000000e+02   3.1000000000000000e+03   0.0000000000000000e+00  -1.2692260000000000e-01
   6.0000000000000000e+02   3.1000000000000000e+03   0.0000000000000000e+00  -1.5043830000000000e-01
   7.0000000000000000e+02   3.1000000000000000e+03   0.0000000000000000e+00  -1.7476079999999999e-01
   8.0000000000000000e+02   3.1000000000000000e+03   0.0000000000000000e+00  -1.6003609999999999e-01
   9.0000000000000000e+02   3.1000000000000000e+03   0.0000000000000000e+00  -1.6634180000000001e-01
   1.0000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00  -1.4377210000000001e-01
   1.1000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00  -1.4221950000000000e-01
   1.2000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00  -1.3165089999999999e-01
   1.3000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00  -1.0205649999999999e-01
   1.4000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00  -9.3273163000000006e-02
   1.5000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00  -6.5437316999999995e-02
   1.6000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00  -3.8402556999999997e-02
   1.7000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00  -2.2018433000000000e-02
   1.8000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00  -6.4010619999999999e-03
   1.9000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00  -1.4228820999999999e-03
   2.0000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00   2.9373169000000000e-03
   2.1000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00  -3.3988953000000000e-03
   2.2000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00  -1.0387421000000001e-02
   2.3000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00  -2.8182983000000002e-02
   2.4000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00  -4.6819686999999999e-02
   2.5000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00  -6.6181183000000005e-02
   2.6000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00  -7.6541900999999996e-02
   2.7000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00  -1.0787010000000000e-01
   2.8000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00  -1.2002180000000000e-01
   2.9000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00  -1.3311580000000001e-01
   3.0000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00  -1.3693810000000001e-01
   3.1000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00  -1.4162449999999999e-01
   3.2000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00  -1.3698389999999999e-01
   3.3000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00  -1.3285060000000001e-01
   3.4000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00  -1.1931040000000000e-01
   3.5000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00  -1.0576060000000000e-01
   3.6000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00  -9.2502593999999994e-02
   3.7000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00  -6.9038391000000005e-02
   3.8000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00  -5.5885314999999998e-02
   3.9000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00  -2.2262573000000001e-02
   4.0000000000000000e+03   3.1000000000000000e+03   0.0000000000000000e+00   3.1200408999999998e-02
   0.0000000000000000e+00   3.2000000000000000e+03   0.0000000000000000e+00   1.6794205000000000e-02
   1.0000000000000000e+02   3.2000000000000000e+03   0.0000000000000000e+00  -3.2009124999999999e-02
   2.0000000000000000e+02   3.2000000000000000e+03   0.0000000000000000e+00  -6.1025620000000003e-02
   3.0000000000000000e+02   3.2000000000000000e+03   0.0000000000000000e+00  -8.0352782999999997e-02
   4.0000000000000000e+02   3.2000000000000000e+03   0.0000000000000000e+00  -1.2033080000000000e-01
   5.0000000000000000e+02   3.2000000000000000e+03   0.0000000000000000e+00  -1.1091230000000001e-01
   6.0000000000000000e+02   3.2000000000000000e+03   0.0000000000000000e+00  -1.3246540000000001e-01
   7.0000000000000000e+02   3.2000000000000000e+03   0.0000000000000000e+00  -1.6490550000000001e-01
   8.0000000000000000e+02   3.2000000000000000e+03   0.0000000000000000e+00  -1.4834790000000000e-01
   9.0000000000000000e+02   3.2000000000000000e+03   0.0000000000000000e+00  -1.5302850000000001e-01
   1.0000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00  -1.4886469999999999e-01
   1.1000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00  -1.3582990000000000e-01
   1.2000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00  -1.2381550000000000e-01
   1.3000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00  -1.1286540000000000e-01
   1.4000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00  -1.0285380000000000e-01
   1.5000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00  -8.3761215000000000e-02
   1.6000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00  -6.5485001000000001e-02
   1.7000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00  -4.7998428000000003e-02
   1.8000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00  -3.1179427999999999e-02
   1.9000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00  -2.5049209999999999e-02
   2.0000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00  -2.9655457000000000e-02
   2.1000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00  -3.4982681000000002e-02
   2.2000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00  -4.1210175000000002e-02
   2.3000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00  -5.8265685999999997e-02
   2.4000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00  -7.6333999999999999e-02
   2.5000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00  -8.5323334000000001e-02
   2.6000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00  -9.5399857000000005e-02
   2.7000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00  -1.2663460000000001e-01
   2.8000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00  -1.3901520000000001e-01
   2.9000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00  -1.4271550000000000e-01
   3.0000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00  -1.4731600000000000e-01
   3.1000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00  -1.5302279999999999e-01
   3.2000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00  -1.3954540000000001e-01
   3.3000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00  -1.3699339999999999e-01
   3.4000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00  -1.1518100000000001e-01
   3.5000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00  -1.0349270000000001e-01
   3.6000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00  -9.2321396000000000e-02
   3.7000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00  -7.1046829000000006e-02
   3.8000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00  -7.0178985999999999e-02
   3.9000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00  -2.8924941999999999e-02
   4.0000000000000000e+03   3.2000000000000000e+03   0.0000000000000000e+00   3.2157897999999997e-02
   0.0000000000000000e+00   3.3000000000000000e+03   0.0000000000000000e+00   1.9865035999999999e-02
   1.0000000000000000e+02   3.3000000000000000e+03   0.0000000000000000e+00  -2.6536942000000001e-02
   2.0000000000000000e+02   3.3000000000000000e+03   0.0000000000000000e+00  -5.3176880000000003e-02
   3.0000000000000000e+02   3.3000000000000000e+03   0.0000000000000000e+00  -6.0194016000000003e-02
   4.0000000000000000e+02   3.3000000000000000e+03   0.0000000000000000e+00  -9.7864150999999996e-02
   5.0000000000000000e+02   3.3000000000000000e+03   0.0000000000000000e+00  -9.6324920999999994e-02
   6.0000000000000000e+02   3.3000000000000000e+03   0.0000000000000000e+00  -1.1570170000000000e-01
   7.0000000000000000e+02   3.3000000000000000e+03   0.0000000000000000e+00  -1.4617920000000001e-01
   8.0000000000000000e+02   3.3000000000000000e+03   0.0000000000000000e+00  -1.3789750000000001e-01
   9.0000000000000000e+02   3.3000000000000000e+03   0.0000000000000000e+00  -1.4080809999999999e-01
   1.0000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00  -1.3496590000000000e-01
   1.1000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00  -1.3038640000000001e-01
   1.2000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00  -1.2699510000000000e-01
   1.3000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00  -1.1473270000000001e-01
   1.4000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00  -1.1340140000000000e-01
   1.5000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00  -9.3072891000000005e-02
   1.6000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00  -8.3602905000000005e-02
   1.7000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00  -6.4924239999999994e-02
   1.8000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00  -5.7033539000000001e-02
   1.9000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00  -4.9848557000000002e-02
   2.0000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00  -5.3478241000000003e-02
   2.1000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00  -5.7918549000000000e-02
   2.2000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00  -6.3272475999999994e-02
   2.3000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00  -7.9639434999999995e-02
   2.4000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00  -8.7152481000000004e-02
   2.5000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00  -1.0586930000000000e-01
   2.6000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00  -1.1589620000000000e-01
   2.7000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00  -1.3720130000000000e-01
   2.8000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00  -1.4001849999999999e-01
   2.9000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00  -1.4419750000000001e-01
   3.0000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00  -1.4984700000000001e-01
   3.1000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00  -1.4682390000000001e-01
   3.2000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00  -1.4486689999999999e-01
   3.3000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00  -1.3393969999999999e-01
   3.4000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00  -1.2414169999999999e-01
   3.5000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00  -1.0475540000000000e-01
   3.6000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00  -9.5926285000000000e-02
   3.7000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00  -7.7304840000000000e-02
   3.8000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00  -6.9095612000000001e-02
   3.9000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00  -3.0633925999999999e-02
   4.0000000000000000e+03   3.3000000000000000e+03   0.0000000000000000e+00   2.7629852000000000e-02
   0.0000000000000000e+00   3.4000000000000000e+03   0.0000000000000000e+00   2.0868300999999999e-02
   1.0000000000000000e+02   3.4000000000000000e+03   0.0000000000000000e+00  -1.2933731000000000e-02
   2.0000000000000000e+02   3.4000000000000000e+03   0.0000000000000000e+00  -3.6989212000000000e-02
   3.0000000000000000e+02   3.4000000000000000e+03   0.0000000000000000e+00  -5.1507949999999997e-02
   4.0000000000000000e+02   3.4000000000000000e+03   0.0000000000000000e+00  -8.6761475000000005e-02
   5.0000000000000000e+02   3.4000000000000000e+03   0.0000000000000000e+00  -8.2893372000000007e-02
   6.0000000000000000e+02   3.4000000000000000e+03   0.0000000000000000e+00  -1.1012840000000000e-01
   7.0000000000000000e+02   3.4000000000000000e+03   0.0000000000000000e+00  -1.2855910000000001e-01
   8.0000000000000000e+02   3.4000000000000000e+03   0.0000000000000000e+00  -1.1836049999999999e-01
   9.0000000000000000e+02   3.4000000000000000e+03   0.0000000000000000e+00  -1.2950130000000001e-01
   1.0000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00  -1.2203600000000001e-01
   1.1000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00  -1.2594220000000000e-01
   1.2000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00  -1.2116050000000000e-01
   1.3000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00  -1.1757280000000001e-01
   1.4000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00  -1.0499760000000000e-01
   1.5000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00  -9.3477248999999998e-02
   1.6000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00  -8.2859038999999995e-02
   1.7000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00  -7.3062897000000002e-02
